"rCRA"	"rError"
16381	50
16021	50
16010	50
15775	50
16029	50
16471	50
16421	50
16004	50
16348	50
15976	50
15883	50
15652	50
16123	50
16015	50
16377	50
16424	50
16074	50
16158	50
16063	50
15889	50
16371	50
16006	50
15888	50
16308	50
16158	50
15950	50
15749	50
16492	50
15727	50
16439	50
16449	50
15888	50
16509	50
16359	50
15739	50
15611	50
15802	50
16053	50
15918	50
15717	50
15927	50
16359	50
15889	50
15845	50
16121	50
16006	50
15726	50
16228	50
16510	50
16319	50
16129	50
15897	50
15849	50
16096	50
16078	50
16338	50
15875	50
16107	50
16173	50
16274	50
16015	50
16135	50
16219	50
16407	50
16044	50
15945	50
15941	50
15952	50
16265	50
16244	50
16365	50
15930	50
16357	50
16037	50
16105	50
16360	50
15871	50
16029	50
16021	50
16287	50
