"rCRA"	"rError"
25624	20
25240	20
25366	20
25386	20
25304	20
25362	20
25669	20
25339	20
25250	20
25348	20
25379	20
25418	20
25260	20
25406	20
25416	20
25365	20
25613	20
25319	20
26137	20
26108	20
25305	20
25551	20
25371	20
25340	20
25487	20
25654	20
25921	20
25246	20
25383	20
25836	20
25126	20
25699	20
25872	20
25358	20
25629	20
25218	20
25303	20
25832	20
25249	20
25825	20
25392	20
25254	20
25400	20
25534	20
25410	20
25968	20
25381	20
25594	20
25330	20
25303	20
25462	20
25657	20
25171	20
25266	20
25246	20
25269	20
25353	20
25647	20
26015	20
25836	20
25207	20
25387	20
25220	20
25819	20
26068	20
26026	20
25740	20
25366	20
25323	20
25265	20
25754	20
25292	20
25934	20
25309	20
25276	20
25360	20
25136	20
25280	20
25252	20
25346	20
