"rCRA"	"rError"
2933	50
2712	50
2982	50
3000	50
2560	50
2769	50
2534	50
2766	50
2820	50
2923	50
2566	50
2495	50
2902	50
2766	50
2435	50
2404	50
2703	50
2817	50
2826	50
2947	50
2882	50
2771	50
2788	50
2884	50
2799	50
2430	50
2456	50
2814	50
2476	50
2890	50
2988	50
2834	50
2979	50
2475	50
2552	50
2742	50
2509	50
2560	50
2764	50
2859	50
2875	50
2425	50
2515	50
2872	50
2518	50
2515	50
3117	50
2863	50
2437	50
2967	50
2840	50
2441	50
2879	50
2835	50
2883	50
2476	50
2705	50
2386	50
2865	50
2663	50
2752	50
2432	50
2365	50
2497	50
2566	50
2838	50
2335	50
3012	50
2505	50
2987	50
2367	50
2276	50
2876	50
2424	50
2451	50
2854	50
2837	50
2833	50
2472	50
2439	50
