"rCRA"	"rError"
29972	50
30207	50
30477	50
30770	50
30603	50
30075	50
29722	50
30308	50
29969	50
29769	50
30202	50
30136	50
29789	50
30123	50
30209	50
30461	50
30290	50
30367	50
30254	50
30138	50
30193	50
30556	50
30298	50
29897	50
30663	50
30129	50
30492	50
30035	50
30277	50
30378	50
29991	50
29862	50
30279	50
30405	50
29732	50
30770	50
29996	50
29409	50
30791	50
29487	50
30663	50
29904	50
30383	50
30275	50
30388	50
30504	50
30586	50
30287	50
29604	50
30133	50
30420	50
29903	50
30414	50
30161	50
30687	50
29565	50
30284	50
30679	50
30765	50
30381	50
30406	50
30206	50
30750	50
30487	50
30514	50
30547	50
30185	50
29926	50
29876	50
30450	50
29771	50
30679	50
29606	50
29946	50
30382	50
29800	50
30469	50
30590	50
30142	50
30291	50
