"rCRA"	"rError"
7626	50
7324	50
8091	50
7278	50
7365	50
7367	50
7982	50
7387	50
7868	50
7680	50
7239	50
7448	50
7885	50
7324	50
7364	50
7499	50
7808	50
7475	50
7620	50
7909	50
7234	50
7392	50
7161	50
7680	50
7685	50
7748	50
7730	50
7397	50
7451	50
7925	50
7502	50
7507	50
7443	50
7962	50
7525	50
7987	50
7436	50
7920	50
7381	50
7954	50
7567	50
7711	50
7175	50
7153	50
7695	50
7123	50
7114	50
7897	50
7511	50
8013	50
7440	50
7749	50
7733	50
7925	50
7286	50
7239	50
7544	50
7271	50
7576	50
7035	50
7917	50
7555	50
7235	50
7733	50
7699	50
7706	50
7313	50
7946	50
7809	50
7499	50
7502	50
8005	50
7726	50
7472	50
7903	50
7207	50
7535	50
7932	50
8018	50
7948	50
