"rCRA"	"rError"
27572	20
27951	20
27745	20
27763	20
27909	20
27879	20
28134	20
27824	20
28310	20
27889	20
27777	20
27593	20
27580	20
27974	20
27532	20
27949	20
27423	20
27934	20
27475	20
28097	20
27681	20
28211	20
28006	20
28087	20
27656	20
28421	20
28198	20
27629	20
28285	20
28234	20
28537	20
27857	20
28676	20
27411	20
27665	20
27884	20
28476	20
28402	20
27740	20
28199	20
27863	20
27918	20
28516	20
27673	20
27797	20
28077	20
27726	20
27996	20
27866	20
27664	20
27958	20
28080	20
28083	20
27956	20
27945	20
28448	20
28295	20
27583	20
27691	20
28264	20
28027	20
27800	20
28091	20
28044	20
28039	20
27523	20
27868	20
27748	20
28222	20
28471	20
27803	20
27478	20
27869	20
28105	20
27621	20
28293	20
28280	20
28033	20
28038	20
27849	20
