"rCRA"	"rError"
8723	50
8169	50
8040	50
8800	50
8287	50
8238	50
8716	50
8356	50
8178	50
8747	50
8083	50
8207	50
8230	50
8492	50
8251	50
8740	50
8150	50
8165	50
8766	50
8272	50
8543	50
8263	50
8659	50
8837	50
8552	50
8415	50
8211	50
8314	50
8257	50
7971	50
8788	50
8647	50
8788	50
8623	50
8613	50
8765	50
8284	50
8600	50
7959	50
8702	50
8099	50
8338	50
8335	50
8298	50
8364	50
8857	50
8680	50
8057	50
8288	50
8228	50
7987	50
8635	50
8147	50
8299	50
8737	50
8771	50
8184	50
8050	50
8847	50
8835	50
8236	50
7972	50
8226	50
8312	50
8525	50
8232	50
8632	50
8078	50
8728	50
8719	50
8186	50
8690	50
8063	50
8239	50
8346	50
8622	50
8295	50
8668	50
8470	50
8124	50
