"rCRA"	"rError"
27634	20
27750	20
27456	20
27623	20
27913	20
27704	20
27383	20
27455	20
27318	20
27766	20
27477	20
27723	20
27892	20
27475	20
27479	20
26695	20
27442	20
27219	20
26689	20
27399	20
27751	20
26997	20
27482	20
27773	20
27355	20
27967	20
27475	20
27394	20
27027	20
26636	20
28196	20
27508	20
26426	20
27296	20
27568	20
26675	20
27009	20
27467	20
26824	20
28073	20
28084	20
27686	20
27914	20
27512	20
27048	20
27929	20
27755	20
26633	20
27055	20
27334	20
26778	20
27486	20
27578	20
26924	20
27056	20
28011	20
27403	20
27502	20
27775	20
27139	20
27358	20
27685	20
26842	20
27662	20
27845	20
27927	20
27002	20
27562	20
27750	20
27737	20
27767	20
27683	20
27461	20
26688	20
27548	20
27881	20
26793	20
27679	20
27286	20
28032	20
