"rCRA"	"rError"
4330	20
4003	20
3798	20
3850	20
3886	20
4224	20
4164	20
3850	20
3949	20
4041	20
3754	20
4108	20
3909	20
3945	20
3874	20
4356	20
4087	20
4137	20
4045	20
4255	20
4071	20
3913	20
4107	20
4093	20
3724	20
4080	20
3833	20
4169	20
3908	20
3825	20
3821	20
3874	20
3925	20
4171	20
4110	20
3759	20
4168	20
4214	20
4381	20
3767	20
4040	20
3755	20
3896	20
4360	20
4114	20
3844	20
4100	20
4110	20
4110	20
3918	20
4418	20
4401	20
3766	20
3761	20
3769	20
4377	20
3848	20
4182	20
3805	20
4179	20
3931	20
3986	20
4117	20
4347	20
4136	20
3992	20
4357	20
4136	20
4105	20
4126	20
3888	20
4022	20
3820	20
4354	20
3689	20
3898	20
3885	20
4402	20
4083	20
4177	20
