"rCRA"	"rError"
24848	20
25334	20
25245	20
25304	20
25390	20
25284	20
25277	20
25408	20
25234	20
25306	20
24943	20
24987	20
24738	20
25377	20
25258	20
25173	20
25246	20
25284	20
25207	20
25363	20
25281	20
25211	20
25217	20
25233	20
25306	20
25181	20
25098	20
25334	20
25299	20
25282	20
25385	20
25236	20
25189	20
25149	20
25395	20
25371	20
25260	20
25060	20
25511	20
25769	20
25266	20
25394	20
25107	20
25315	20
25595	20
25202	20
25219	20
25299	20
25252	20
25105	20
25269	20
25255	20
25002	20
25373	20
25298	20
25416	20
25215	20
25259	20
25376	20
25428	20
25529	20
25136	20
25304	20
25348	20
25204	20
25252	20
25324	20
25193	20
25252	20
25414	20
25220	20
25233	20
25164	20
25215	20
25196	20
25358	20
25134	20
25137	20
24955	20
25189	20
