"rCRA"	"rError"
26683	20
26591	20
26382	20
26294	20
26479	20
26601	20
26514	20
26576	20
27290	20
26283	20
26237	20
26971	20
26818	20
26299	20
26919	20
26428	20
26382	20
26312	20
27424	20
26699	20
26304	20
26231	20
26279	20
26971	20
26344	20
27172	20
26351	20
27011	20
26872	20
27342	20
26438	20
26949	20
26389	20
26270	20
26622	20
26257	20
26309	20
26314	20
26276	20
26272	20
27273	20
26412	20
26626	20
26531	20
26794	20
26357	20
27401	20
26774	20
26318	20
27310	20
26246	20
27253	20
26340	20
26434	20
26428	20
26294	20
26251	20
26285	20
26223	20
27501	20
26258	20
27382	20
26226	20
26500	20
26417	20
26399	20
26651	20
27155	20
26538	20
26554	20
26750	20
26594	20
26332	20
26332	20
26389	20
26323	20
26349	20
26609	20
26267	20
26441	20
