"rCRA"	"rError"
33077	50
33383	50
33310	50
33430	50
32805	50
33167	50
33320	50
33291	50
33092	50
33310	50
33489	50
33575	50
33017	50
33456	50
32919	50
32805	50
33405	50
33021	50
33513	50
33313	50
32860	50
33225	50
33400	50
33559	50
33228	50
33434	50
33047	50
33006	50
33290	50
33127	50
33555	50
33231	50
33194	50
33029	50
32896	50
33339	50
33334	50
33237	50
32871	50
33353	50
33381	50
33380	50
32990	50
33335	50
33507	50
33160	50
33248	50
33257	50
32947	50
32860	50
33330	50
33266	50
33350	50
33053	50
33293	50
33123	50
33172	50
33360	50
32901	50
32794	50
32991	50
33315	50
33411	50
33398	50
33273	50
33361	50
33157	50
33388	50
32996	50
33191	50
33191	50
33355	50
33298	50
33182	50
33149	50
33075	50
32925	50
32903	50
33431	50
32793	50
