"rCRA"	"rError"
3047	20
3328	20
3715	20
3533	20
3508	20
3400	20
2941	20
3012	20
3320	20
3535	20
3331	20
3608	20
3019	20
3583	20
2917	20
2940	20
3574	20
3414	20
3483	20
3081	20
3069	20
3639	20
3442	20
3317	20
3331	20
3468	20
3478	20
2930	20
3304	20
3539	20
3444	20
3619	20
3362	20
3383	20
3564	20
3546	20
3547	20
3412	20
2992	20
3197	20
3708	20
3314	20
3208	20
3131	20
3451	20
3063	20
3702	20
3113	20
3139	20
3514	20
3323	20
3597	20
3200	20
3193	20
3214	20
2940	20
3014	20
3677	20
3289	20
3370	20
2928	20
3213	20
3416	20
3300	20
3064	20
3469	20
3354	20
3002	20
2936	20
3457	20
3418	20
3284	20
3064	20
3431	20
3532	20
2953	20
3001	20
3224	20
3300	20
3555	20
