"rCRA"	"rError"
6828	50
7090	50
7377	50
6480	50
6554	50
7012	50
7071	50
7455	50
6962	50
6636	50
7319	50
6959	50
7489	50
7340	50
6574	50
6958	50
7269	50
7399	50
6757	50
7494	50
6932	50
7366	50
7332	50
6896	50
6615	50
7053	50
7237	50
7477	50
6700	50
6553	50
7303	50
6520	50
6505	50
6537	50
6640	50
6452	50
7393	50
6918	50
6718	50
6803	50
7327	50
7451	50
6984	50
6424	50
6478	50
7229	50
7038	50
6861	50
6579	50
6571	50
6517	50
7397	50
6545	50
6861	50
7454	50
6621	50
7052	50
7089	50
6653	50
6961	50
6622	50
7390	50
6559	50
6814	50
6574	50
7158	50
6340	50
7336	50
7384	50
7432	50
7282	50
6677	50
6975	50
6773	50
6592	50
7005	50
6854	50
7337	50
7451	50
7095	50
