"rCRA"	"rError"
27055	50
26471	50
26313	50
27907	50
26312	50
26519	50
26594	50
27459	50
26573	50
26690	50
26498	50
27475	50
27131	50
27236	50
26616	50
26352	50
26694	50
27168	50
26439	50
27524	50
27475	50
27272	50
26841	50
26640	50
26442	50
26928	50
26573	50
26381	50
26598	50
26742	50
26939	50
26224	50
27492	50
26824	50
27389	50
26386	50
27558	50
26428	50
27308	50
26738	50
27269	50
26475	50
26578	50
26624	50
26464	50
27509	50
27707	50
27208	50
26452	50
27348	50
26566	50
26425	50
26443	50
27509	50
27505	50
27569	50
27208	50
26412	50
27360	50
26593	50
26471	50
26583	50
27430	50
26784	50
27262	50
26443	50
26523	50
26292	50
26536	50
26493	50
26739	50
27434	50
26666	50
27557	50
27162	50
26365	50
27183	50
26255	50
27488	50
26658	50
