"rCRA"	"rError"
4804	50
4947	50
5107	50
4797	50
4638	50
4951	50
5058	50
5456	50
5355	50
5432	50
4987	50
4973	50
4976	50
4844	50
4716	50
5212	50
4923	50
4654	50
4970	50
4968	50
5331	50
5288	50
5282	50
5023	50
5532	50
5180	50
4598	50
5429	50
4903	50
4803	50
5052	50
5290	50
5219	50
4631	50
4634	50
5411	50
5155	50
5060	50
4676	50
5038	50
4743	50
5479	50
5051	50
4669	50
4934	50
4717	50
5349	50
4757	50
5036	50
4693	50
5047	50
5568	50
5171	50
5014	50
5117	50
5118	50
5051	50
4993	50
5325	50
4662	50
4992	50
4638	50
5450	50
4642	50
5074	50
5379	50
5192	50
4966	50
5190	50
5274	50
4696	50
5158	50
5010	50
5296	50
5574	50
4995	50
4906	50
5016	50
5055	50
5083	50
