"rCRA"	"rError"
8250	50
7989	50
7985	50
8386	50
8319	50
8383	50
7905	50
8441	50
8316	50
7932	50
8247	50
8164	50
8537	50
8231	50
8019	50
7963	50
8539	50
7927	50
7969	50
8423	50
8232	50
8390	50
7928	50
8690	50
8170	50
7965	50
8003	50
8282	50
7938	50
8241	50
7903	50
8198	50
8085	50
7824	50
8037	50
8317	50
8238	50
8232	50
7917	50
8000	50
8386	50
8358	50
8279	50
7961	50
7959	50
8339	50
7844	50
8136	50
8097	50
8328	50
8080	50
8266	50
8274	50
7940	50
7878	50
8398	50
8365	50
8228	50
8222	50
8174	50
8113	50
7992	50
8372	50
8241	50
8421	50
7951	50
8144	50
7968	50
8255	50
8201	50
8223	50
7987	50
8185	50
7968	50
8460	50
8256	50
7915	50
7836	50
8004	50
8654	50
