"rCRA"	"rError"
8376	50
8734	50
7969	50
7945	50
8267	50
8008	50
8616	50
8231	50
8246	50
8456	50
8274	50
8617	50
8729	50
8146	50
8114	50
8240	50
8039	50
8803	50
8194	50
8248	50
8356	50
8073	50
8142	50
7956	50
8169	50
8285	50
8045	50
8174	50
8255	50
8402	50
8109	50
8688	50
8377	50
8126	50
8032	50
8163	50
8200	50
8392	50
8316	50
8150	50
8427	50
7980	50
8795	50
8137	50
8338	50
8345	50
8256	50
8629	50
8262	50
8204	50
8289	50
8321	50
7986	50
8089	50
8319	50
8435	50
8770	50
8706	50
8369	50
8813	50
8037	50
8278	50
8753	50
8281	50
8337	50
8264	50
8111	50
8296	50
8042	50
8241	50
8271	50
8237	50
8557	50
8514	50
8684	50
8163	50
8002	50
8001	50
8273	50
8429	50
