"rCRA"	"rError"
8291	50
8281	50
8830	50
8867	50
8733	50
8871	50
8705	50
8907	50
8449	50
8876	50
8654	50
8794	50
8269	50
8400	50
8631	50
8391	50
8283	50
8677	50
8305	50
8917	50
8291	50
9098	50
8513	50
8243	50
8751	50
8915	50
8772	50
8399	50
8832	50
8776	50
8346	50
8870	50
8787	50
8313	50
8848	50
8791	50
8243	50
8827	50
8771	50
8870	50
8672	50
8835	50
8786	50
8330	50
8382	50
8325	50
8521	50
8657	50
8436	50
8872	50
8782	50
8788	50
8570	50
8820	50
8460	50
8847	50
8891	50
8498	50
8553	50
8822	50
8776	50
8879	50
8905	50
8818	50
8846	50
8277	50
8783	50
8902	50
8788	50
8665	50
8736	50
8628	50
8662	50
8499	50
8365	50
8436	50
8883	50
8892	50
8191	50
8801	50
