"rCRA"	"rError"
30686	20
30895	20
30515	20
31132	20
30664	20
30526	20
30553	20
30340	20
30373	20
31093	20
30642	20
30676	20
31149	20
30681	20
30556	20
30545	20
31382	20
30558	20
30661	20
30662	20
30522	20
30611	20
31228	20
30787	20
30297	20
30396	20
30551	20
30409	20
31364	20
30828	20
30514	20
30694	20
30769	20
31390	20
30488	20
30458	20
30749	20
31385	20
31320	20
31340	20
30831	20
30582	20
30571	20
31084	20
30575	20
30920	20
30647	20
31203	20
30389	20
31380	20
30669	20
31252	20
30391	20
31091	20
30360	20
31085	20
31401	20
30833	20
30756	20
30538	20
30442	20
31039	20
31432	20
30471	20
30420	20
31359	20
30478	20
31116	20
30653	20
31233	20
31051	20
30537	20
30510	20
30482	20
30757	20
31418	20
30461	20
31410	20
31222	20
31123	20
