"rCRA"	"rError"
33348	50
33330	50
32974	50
33261	50
33045	50
33208	50
33186	50
33235	50
33177	50
32960	50
33170	50
33208	50
32938	50
32762	50
33232	50
33011	50
33336	50
33147	50
32933	50
33313	50
33141	50
33400	50
33472	50
32700	50
33359	50
33132	50
33118	50
33578	50
33499	50
33416	50
33400	50
32883	50
33160	50
33448	50
33203	50
33147	50
33299	50
33301	50
33080	50
33134	50
33439	50
33308	50
32957	50
33429	50
33307	50
33000	50
33467	50
33102	50
32969	50
33504	50
33338	50
33207	50
33495	50
33405	50
33552	50
33265	50
33357	50
33323	50
33361	50
33437	50
32855	50
33086	50
33394	50
33334	50
33712	50
33358	50
33498	50
33200	50
33387	50
33106	50
32939	50
33396	50
33512	50
33432	50
33185	50
33363	50
33307	50
33329	50
33277	50
32967	50
