"rCRA"	"rError"
29235	50
29118	50
29172	50
29386	50
29163	50
29404	50
29782	50
29296	50
30046	50
29657	50
29112	50
29552	50
28916	50
29044	50
29590	50
29336	50
29168	50
28962	50
29311	50
29209	50
29454	50
29854	50
29441	50
28988	50
29920	50
29423	50
28955	50
29120	50
29617	50
29840	50
29820	50
28975	50
29277	50
29929	50
29000	50
29022	50
29454	50
28933	50
29064	50
29152	50
29624	50
30008	50
28905	50
29206	50
29236	50
29116	50
29075	50
29802	50
29536	50
28822	50
29975	50
28911	50
29571	50
29248	50
29064	50
29315	50
29499	50
29653	50
29795	50
30051	50
29574	50
29455	50
29711	50
28984	50
29336	50
29240	50
29243	50
29585	50
28959	50
29173	50
29134	50
29393	50
29157	50
29806	50
29906	50
29448	50
29221	50
29202	50
29448	50
29010	50
