"rCRA"	"rError"
4102	20
4728	20
4462	20
4453	20
4432	20
4368	20
4232	20
4922	20
4670	20
4512	20
4372	20
4665	20
4552	20
4683	20
4828	20
4340	20
4552	20
4434	20
4529	20
4476	20
4364	20
4729	20
4472	20
4469	20
5005	20
4794	20
4431	20
4210	20
4619	20
4494	20
4519	20
4695	20
4495	20
4232	20
4415	20
4391	20
4353	20
4433	20
4331	20
4697	20
4990	20
4490	20
4974	20
4516	20
4734	20
4800	20
4645	20
4148	20
4681	20
4484	20
4490	20
4766	20
4680	20
4588	20
4489	20
4479	20
4559	20
4677	20
4113	20
4968	20
4436	20
4744	20
4447	20
4530	20
4354	20
4468	20
4382	20
4676	20
4700	20
4471	20
4309	20
4443	20
4736	20
4810	20
4507	20
4412	20
4682	20
4750	20
4702	20
4397	20
