"rCRA"	"rError"
30728	50
29914	50
30614	50
30250	50
30613	50
30795	50
30437	50
30382	50
30639	50
30242	50
30682	50
30431	50
30606	50
30036	50
30432	50
30025	50
30484	50
30374	50
30730	50
30622	50
30634	50
30770	50
30413	50
30700	50
30415	50
30525	50
30552	50
30532	50
30570	50
30749	50
30496	50
31122	50
30765	50
30639	50
30643	50
30618	50
30394	50
30480	50
30663	50
30615	50
30741	50
30733	50
30431	50
30332	50
30200	50
29919	50
30644	50
30562	50
30516	50
31021	50
29887	50
30497	50
30696	50
30590	50
30336	50
30737	50
30453	50
30616	50
29998	50
30595	50
30356	50
30530	50
30463	50
30376	50
30656	50
30708	50
30547	50
30657	50
30608	50
30390	50
30108	50
30616	50
30564	50
30518	50
30201	50
30377	50
30270	50
30123	50
30653	50
30630	50
