"rCRA"	"rError"
7941	20
8346	20
7991	20
7939	20
7883	20
7737	20
8344	20
7939	20
7947	20
7852	20
7647	20
8301	20
8207	20
7802	20
8176	20
7733	20
8198	20
7873	20
7942	20
7818	20
8008	20
8022	20
7952	20
7711	20
8155	20
7969	20
7960	20
7906	20
8333	20
7812	20
7698	20
8029	20
8215	20
8314	20
7740	20
7935	20
7975	20
7950	20
8187	20
7957	20
7936	20
7671	20
8157	20
8238	20
7725	20
7704	20
8213	20
8191	20
8229	20
7956	20
8257	20
7911	20
7791	20
7958	20
8131	20
8210	20
7957	20
7777	20
8158	20
7715	20
8195	20
8260	20
8246	20
7895	20
7988	20
7914	20
8212	20
8013	20
8065	20
7706	20
7804	20
7984	20
8151	20
8194	20
8028	20
7941	20
8255	20
8266	20
8002	20
8025	20
