"rCRA"	"rError"
32396	20
31934	20
32126	20
32042	20
31636	20
32070	20
32273	20
32139	20
31930	20
32297	20
32597	20
32671	20
32409	20
31918	20
32257	20
32701	20
32188	20
31852	20
31868	20
32515	20
31603	20
32065	20
32496	20
32210	20
32050	20
32154	20
32558	20
32154	20
32532	20
31953	20
32241	20
32141	20
32500	20
31722	20
31978	20
32261	20
31800	20
32110	20
31864	20
32327	20
32227	20
32297	20
32520	20
31703	20
32129	20
32542	20
32731	20
32524	20
32396	20
32543	20
32504	20
31554	20
32369	20
31553	20
32213	20
32179	20
31626	20
32323	20
32397	20
32472	20
31762	20
31675	20
31807	20
32415	20
31810	20
32567	20
32334	20
32745	20
31540	20
32459	20
32445	20
31784	20
32428	20
32629	20
32521	20
32362	20
32327	20
31648	20
32475	20
32426	20
