"rCRA"	"rError"
28407	20
28930	20
28291	20
28807	20
28388	20
28269	20
28652	20
28380	20
28428	20
28839	20
28825	20
28813	20
28368	20
28592	20
28689	20
28924	20
28350	20
28454	20
28713	20
28546	20
28423	20
28604	20
28794	20
28757	20
28402	20
28364	20
28711	20
28612	20
29119	20
28221	20
28278	20
28823	20
28754	20
28873	20
28803	20
28950	20
28455	20
29013	20
28888	20
28469	20
28500	20
28597	20
28489	20
28498	20
28541	20
28799	20
28925	20
28462	20
28522	20
28579	20
28702	20
28890	20
28437	20
28241	20
28628	20
28435	20
28776	20
28606	20
28753	20
28736	20
28531	20
28322	20
28734	20
28934	20
28917	20
28994	20
28752	20
28876	20
28397	20
28848	20
28390	20
28468	20
28732	20
28456	20
29073	20
28561	20
28358	20
28430	20
29134	20
28400	20
