"rCRA"	"rError"
27588	50
26268	50
27286	50
27356	50
26476	50
26415	50
26598	50
26535	50
26682	50
26933	50
26316	50
26835	50
27413	50
26380	50
27467	50
27602	50
26989	50
27245	50
27353	50
27651	50
26315	50
26863	50
26609	50
27587	50
27279	50
26385	50
27652	50
26242	50
26778	50
27313	50
27567	50
27428	50
26488	50
26598	50
26193	50
27377	50
26216	50
26389	50
26440	50
26464	50
26609	50
27239	50
26759	50
26420	50
26624	50
26409	50
26122	50
27564	50
26205	50
27055	50
27127	50
26848	50
27544	50
26458	50
26458	50
27386	50
26290	50
27301	50
26550	50
27123	50
27402	50
26341	50
26218	50
26665	50
26464	50
27198	50
27377	50
26680	50
27662	50
26262	50
26274	50
27546	50
27484	50
26314	50
26235	50
27371	50
27503	50
27326	50
26387	50
26670	50
