"rCRA"	"rError"
7408	20
7731	20
7472	20
7435	20
7437	20
7952	20
8005	20
7476	20
7901	20
7910	20
7874	20
7987	20
7979	20
7410	20
7752	20
7912	20
7914	20
7405	20
7922	20
7892	20
7625	20
7465	20
7988	20
8006	20
7428	20
7306	20
7719	20
7509	20
7967	20
7912	20
7415	20
7896	20
7751	20
7365	20
7427	20
7810	20
7451	20
7923	20
7279	20
7683	20
7674	20
7916	20
7963	20
7783	20
7932	20
7922	20
7285	20
7317	20
7868	20
7251	20
7908	20
7264	20
7457	20
7421	20
7281	20
7252	20
7943	20
7489	20
7902	20
7847	20
7968	20
7289	20
8017	20
7689	20
7389	20
7791	20
7678	20
7303	20
7532	20
7287	20
7726	20
7781	20
7451	20
7455	20
7919	20
7694	20
7465	20
7855	20
7721	20
7367	20
