"rCRA"	"rError"
33336	50
33486	50
33774	50
33574	50
33978	50
33422	50
33682	50
34087	50
33764	50
33988	50
34066	50
33498	50
33391	50
34078	50
34357	50
33702	50
33704	50
33498	50
33826	50
33522	50
33596	50
33783	50
33570	50
33681	50
33253	50
33511	50
33523	50
33680	50
33505	50
33793	50
33463	50
34046	50
33530	50
34205	50
33964	50
33731	50
33767	50
33944	50
33357	50
33710	50
33431	50
33778	50
33560	50
33505	50
33550	50
33315	50
33620	50
33556	50
33557	50
33657	50
33603	50
33419	50
34146	50
34034	50
33783	50
34194	50
33698	50
34135	50
33931	50
33831	50
33632	50
33346	50
33743	50
33546	50
33930	50
33678	50
33650	50
33450	50
33928	50
33626	50
33649	50
33568	50
33466	50
33633	50
33939	50
33555	50
34218	50
34009	50
33606	50
33427	50
