"rCRA"	"rError"
35731	20
35678	20
36239	20
35682	20
35876	20
36716	20
35626	20
35628	20
35889	20
36491	20
35586	20
35484	20
36226	20
36044	20
35928	20
35768	20
36115	20
35756	20
35678	20
36126	20
36312	20
36452	20
36119	20
35579	20
36288	20
36191	20
35572	20
35958	20
35512	20
37029	20
36205	20
35973	20
35623	20
36416	20
36149	20
35801	20
35392	20
36322	20
35740	20
35595	20
36301	20
35807	20
36212	20
35689	20
36324	20
35678	20
36429	20
36360	20
35961	20
35860	20
35595	20
35253	20
35922	20
36311	20
36377	20
35714	20
35574	20
35980	20
36198	20
35664	20
36039	20
35577	20
36051	20
36322	20
35686	20
36091	20
35719	20
35784	20
35551	20
35667	20
36054	20
35991	20
35450	20
35667	20
35419	20
35543	20
36250	20
35833	20
36066	20
35496	20
