"rCRA"	"rError"
3369	50
3139	50
3519	50
3288	50
3384	50
3477	50
3047	50
3753	50
3612	50
3303	50
3483	50
3693	50
3771	50
3387	50
3453	50
3770	50
3206	50
3699	50
3600	50
3470	50
3662	50
3490	50
3421	50
3533	50
3412	50
3449	50
3521	50
3658	50
3601	50
3211	50
3303	50
3130	50
3426	50
3663	50
3333	50
3041	50
3619	50
3648	50
3429	50
3522	50
3139	50
3806	50
3726	50
3102	50
3766	50
3565	50
3434	50
3408	50
3051	50
3832	50
3378	50
3567	50
3709	50
3886	50
3240	50
3423	50
3465	50
3522	50
3858	50
3406	50
3875	50
3537	50
3409	50
3346	50
3353	50
3407	50
3382	50
3657	50
3453	50
3382	50
3717	50
3748	50
3253	50
3624	50
3256	50
3334	50
3554	50
3469	50
3105	50
3480	50
