"rCRA"	"rError"
28651	20
29087	20
29009	20
28556	20
28796	20
28603	20
28773	20
28644	20
28378	20
28568	20
28966	20
29079	20
28727	20
28600	20
28618	20
28552	20
28802	20
28517	20
28460	20
28452	20
28956	20
28490	20
28582	20
28885	20
28302	20
28480	20
29058	20
28990	20
28956	20
28435	20
29098	20
28890	20
28416	20
28629	20
28802	20
28828	20
29036	20
28854	20
28836	20
28871	20
28665	20
28721	20
29127	20
28368	20
29020	20
28741	20
28649	20
28756	20
28929	20
28483	20
28994	20
29061	20
28981	20
28605	20
29013	20
29067	20
28529	20
28769	20
28876	20
29000	20
28941	20
28954	20
29024	20
29044	20
28434	20
29043	20
29020	20
28685	20
28910	20
28576	20
28832	20
28645	20
28472	20
29049	20
28597	20
28617	20
28531	20
29090	20
28934	20
28872	20
