"rCRA"	"rError"
26006	50
25737	50
25769	50
25803	50
25537	50
25622	50
26372	50
25422	50
26117	50
26130	50
26104	50
26431	50
26025	50
26369	50
26166	50
26148	50
25853	50
26262	50
25899	50
26211	50
25754	50
26239	50
25961	50
26063	50
26170	50
26145	50
25368	50
26008	50
26298	50
26135	50
25681	50
25613	50
26053	50
25992	50
25692	50
26299	50
26354	50
26292	50
26379	50
25724	50
25581	50
26297	50
26359	50
25901	50
26319	50
25683	50
26070	50
25988	50
26352	50
25740	50
26161	50
25923	50
25464	50
26186	50
25973	50
26421	50
26160	50
26250	50
25987	50
26307	50
25812	50
25960	50
26353	50
26351	50
26253	50
25648	50
26173	50
26079	50
25756	50
25668	50
25812	50
26432	50
26099	50
26272	50
25583	50
26328	50
26006	50
26280	50
25650	50
26282	50
