"rCRA"	"rError"
33430	50
33690	50
33328	50
33466	50
33422	50
33487	50
33472	50
33853	50
33985	50
33878	50
33507	50
33727	50
33625	50
33613	50
33243	50
33295	50
33830	50
33645	50
33766	50
33628	50
33482	50
33615	50
33524	50
33695	50
33708	50
33579	50
33357	50
33863	50
33600	50
33660	50
33608	50
33499	50
33547	50
33456	50
34107	50
33419	50
33797	50
33443	50
34293	50
33842	50
33404	50
33551	50
33748	50
33475	50
33247	50
33261	50
33476	50
33873	50
33673	50
33698	50
33782	50
33427	50
33577	50
33504	50
34083	50
33674	50
33829	50
33814	50
33481	50
33680	50
33917	50
33568	50
33564	50
33463	50
33289	50
33528	50
33539	50
33660	50
33579	50
33815	50
33364	50
33468	50
33486	50
33663	50
33518	50
33620	50
33759	50
33413	50
33444	50
33870	50
