"rCRA"	"rError"
353	20
919	20
706	20
875	20
241	20
1097	20
631	20
668	20
835	20
932	20
1055	20
164	20
964	20
1252	20
1072	20
317	20
926	20
745	20
877	20
1188	20
1169	20
368	20
622	20
702	20
284	20
846	20
992	20
1191	20
301	20
1195	20
1128	20
1099	20
956	20
653	20
1186	20
132	20
943	20
1166	20
1135	20
556	20
883	20
1141	20
915	20
453	20
256	20
298	20
807	20
195	20
1142	20
1272	20
592	20
350	20
626	20
311	20
546	20
1136	20
1111	20
1178	20
1094	20
1049	20
588	20
352	20
929	20
1115	20
1177	20
1310	20
140	20
680	20
365	20
839	20
332	20
861	20
211	20
391	20
459	20
1172	20
1200	20
1185	20
491	20
1240	20
