"rCRA"	"rError"
33844	50
34377	50
34312	50
33544	50
33607	50
33494	50
33613	50
34497	50
33678	50
34094	50
33429	50
33805	50
33658	50
33543	50
33374	50
34157	50
33401	50
33540	50
33576	50
33439	50
33508	50
33627	50
33541	50
33869	50
34196	50
33767	50
34393	50
33578	50
33413	50
33688	50
33435	50
34170	50
33655	50
33895	50
33921	50
33588	50
33449	50
34101	50
33559	50
33376	50
33665	50
34402	50
33719	50
33896	50
33807	50
33562	50
33787	50
34053	50
33554	50
34139	50
33917	50
33369	50
33949	50
33475	50
34330	50
33857	50
33635	50
33743	50
33820	50
33461	50
33553	50
34160	50
33704	50
33628	50
33567	50
33357	50
33477	50
33876	50
33476	50
33771	50
33860	50
33486	50
33439	50
34052	50
34036	50
34131	50
33770	50
33556	50
34198	50
33649	50
