"rCRA"	"rError"
33453	50
33838	50
34260	50
34352	50
33680	50
33870	50
33656	50
33581	50
34403	50
34487	50
33485	50
33889	50
33997	50
34163	50
34247	50
33978	50
34505	50
33765	50
34066	50
33604	50
34269	50
33719	50
33816	50
33496	50
34893	50
34092	50
33612	50
34197	50
33658	50
34083	50
34218	50
33706	50
33751	50
33674	50
33764	50
33903	50
33512	50
34169	50
33674	50
33684	50
34442	50
34387	50
33794	50
34150	50
34136	50
33784	50
34227	50
33786	50
33942	50
34136	50
33941	50
33650	50
34041	50
34662	50
33748	50
34191	50
34566	50
33895	50
33730	50
34380	50
34162	50
34793	50
33969	50
34179	50
33547	50
33412	50
34017	50
33680	50
34044	50
34053	50
33811	50
33610	50
34050	50
33615	50
34170	50
33803	50
34158	50
34256	50
34210	50
33990	50
