"rCRA"	"rError"
32567	20
32633	20
32318	20
32612	20
32574	20
32525	20
32303	20
32124	20
32762	20
32005	20
32862	20
31908	20
32677	20
32297	20
32062	20
32383	20
32118	20
32447	20
32489	20
32639	20
32256	20
32189	20
32472	20
32196	20
31930	20
32418	20
32381	20
32738	20
31918	20
32660	20
32633	20
32746	20
32104	20
32385	20
32030	20
31884	20
32599	20
32401	20
32426	20
32257	20
32089	20
32348	20
32438	20
32250	20
32576	20
32345	20
32157	20
32799	20
32394	20
31702	20
32352	20
32201	20
32104	20
32487	20
32200	20
32503	20
32406	20
32173	20
32615	20
32267	20
32186	20
32532	20
32206	20
31902	20
32181	20
33004	20
32618	20
32134	20
32084	20
31853	20
32199	20
32526	20
31992	20
32206	20
32023	20
32484	20
32674	20
32684	20
32292	20
32449	20
