"rCRA"	"rError"
2314	50
1592	50
2213	50
1461	50
1905	50
1480	50
1890	50
1794	50
1587	50
1770	50
1841	50
1763	50
1773	50
2053	50
2122	50
1894	50
1670	50
1618	50
1914	50
2161	50
1346	50
2086	50
2005	50
1551	50
1624	50
2200	50
1536	50
1732	50
1749	50
1614	50
1876	50
1942	50
1697	50
1912	50
1973	50
1635	50
1662	50
1962	50
2043	50
1480	50
1945	50
1922	50
1902	50
1840	50
2123	50
2234	50
1768	50
1912	50
1808	50
1352	50
1262	50
1517	50
2064	50
1629	50
1823	50
1871	50
1687	50
1914	50
1638	50
1213	50
1784	50
1734	50
1738	50
1947	50
1751	50
2094	50
1695	50
1492	50
1694	50
1459	50
1727	50
1358	50
2033	50
1414	50
1536	50
2206	50
1883	50
1765	50
1910	50
1255	50
