"rCRA"	"rError"
25673	20
25327	20
25863	20
25787	20
26065	20
26138	20
25930	20
25945	20
25403	20
25905	20
26082	20
25304	20
26373	20
25272	20
25977	20
26170	20
26031	20
25240	20
26003	20
26288	20
25990	20
25946	20
25280	20
25297	20
26102	20
26075	20
26155	20
26281	20
25395	20
26395	20
25359	20
25612	20
26194	20
25388	20
25771	20
26179	20
25508	20
25375	20
25302	20
26049	20
25696	20
25331	20
25382	20
26300	20
25226	20
26188	20
25590	20
26101	20
26146	20
25350	20
26117	20
25751	20
25334	20
25589	20
25371	20
25943	20
26018	20
25979	20
25369	20
25921	20
25585	20
25435	20
25427	20
25638	20
26170	20
25409	20
26137	20
25943	20
25184	20
25277	20
25966	20
25878	20
25919	20
25965	20
26020	20
25912	20
25306	20
25378	20
25417	20
25938	20
