"rCRA"	"rError"
33635	20
33422	20
33497	20
33669	20
33587	20
33264	20
33394	20
33549	20
33522	20
33328	20
33270	20
33431	20
33540	20
33553	20
33262	20
33411	20
33336	20
33651	20
33729	20
33393	20
33496	20
33362	20
33570	20
33396	20
33481	20
33476	20
33295	20
33405	20
33584	20
33703	20
33459	20
33333	20
33460	20
33390	20
33312	20
33596	20
33226	20
33491	20
33671	20
33446	20
33435	20
33415	20
33449	20
33534	20
33440	20
33568	20
33395	20
33582	20
33467	20
33513	20
33471	20
33494	20
33142	20
33413	20
33435	20
33615	20
33242	20
33356	20
33375	20
33677	20
33379	20
33516	20
33461	20
33484	20
33635	20
33534	20
33540	20
33586	20
33537	20
33469	20
33256	20
33446	20
33252	20
33479	20
33246	20
33306	20
33505	20
33365	20
33631	20
33595	20
