"rCRA"	"rError"
2477	20
3017	20
2410	20
2437	20
2502	20
2497	20
2505	20
2437	20
2443	20
2764	20
2976	20
2511	20
2868	20
2826	20
2472	20
2925	20
2910	20
2492	20
2473	20
2914	20
2466	20
2964	20
2731	20
2512	20
2760	20
2967	20
2941	20
2987	20
2898	20
2944	20
2478	20
2899	20
2461	20
2891	20
2429	20
2428	20
2390	20
2481	20
2934	20
2489	20
2414	20
3029	20
2379	20
2401	20
2384	20
2463	20
2472	20
2519	20
2840	20
2785	20
2428	20
2824	20
2477	20
2866	20
2687	20
2418	20
2486	20
2782	20
2610	20
2742	20
2483	20
2136	20
2693	20
2668	20
2820	20
2410	20
2259	20
2711	20
2340	20
2958	20
2927	20
2491	20
2876	20
2455	20
2408	20
2422	20
2406	20
2970	20
2522	20
2468	20
