"rCRA"	"rError"
1928	50
1923	50
1268	50
1871	50
1626	50
1793	50
1743	50
2015	50
1408	50
2078	50
1264	50
1625	50
1377	50
1646	50
1343	50
1395	50
2008	50
1810	50
1320	50
2109	50
1508	50
1253	50
1939	50
1445	50
1332	50
1574	50
1337	50
2013	50
1228	50
1517	50
1778	50
1977	50
2180	50
2055	50
1835	50
2141	50
1552	50
1931	50
1940	50
1867	50
1296	50
2126	50
1932	50
1804	50
1182	50
2080	50
1600	50
2101	50
1532	50
1842	50
1344	50
1361	50
1742	50
1725	50
1587	50
2146	50
1180	50
2000	50
1446	50
2077	50
1998	50
1536	50
2155	50
2149	50
1846	50
1692	50
2115	50
1534	50
1791	50
1937	50
1623	50
1553	50
2091	50
1939	50
1490	50
1853	50
1671	50
1834	50
1522	50
1336	50
