"rCRA"	"rError"
33363	50
32787	50
32998	50
33254	50
33024	50
33202	50
32884	50
33416	50
33129	50
32893	50
32985	50
33179	50
32929	50
33285	50
33322	50
33164	50
33277	50
33448	50
32852	50
33398	50
32851	50
33426	50
33086	50
33258	50
33070	50
33290	50
33160	50
32956	50
32963	50
32908	50
33323	50
33149	50
33228	50
33323	50
32880	50
32819	50
33126	50
33299	50
33012	50
33277	50
33071	50
33353	50
32943	50
32876	50
32796	50
33229	50
33392	50
32828	50
32888	50
33346	50
32905	50
32987	50
33070	50
32919	50
33055	50
33142	50
32939	50
32943	50
32767	50
33233	50
33262	50
33374	50
33036	50
33507	50
32806	50
32724	50
33276	50
32921	50
33379	50
32967	50
33295	50
32800	50
33186	50
33176	50
33346	50
32988	50
33293	50
32784	50
33084	50
33044	50
