"rCRA"	"rError"
33642	20
33655	20
33487	20
33261	20
33638	20
33692	20
33948	20
34338	20
33498	20
33714	20
33467	20
33537	20
33654	20
33240	20
34102	20
33514	20
33763	20
34251	20
33720	20
33319	20
33821	20
33761	20
34158	20
33517	20
33939	20
33626	20
33758	20
33589	20
33680	20
33690	20
33984	20
33774	20
33848	20
33672	20
34274	20
33983	20
33589	20
33636	20
33663	20
33383	20
33348	20
33403	20
34190	20
33379	20
33765	20
34005	20
34012	20
33727	20
33703	20
33618	20
33707	20
33490	20
33494	20
33457	20
33713	20
33691	20
33546	20
33625	20
33824	20
33442	20
33831	20
33710	20
33492	20
33623	20
33527	20
33558	20
33671	20
34035	20
34314	20
33329	20
34103	20
33608	20
33821	20
33840	20
33535	20
33588	20
33952	20
33750	20
33689	20
33585	20
