"rCRA"	"rError"
33669	20
33247	20
33537	20
33570	20
33255	20
33300	20
33231	20
33565	20
33522	20
33529	20
33389	20
33295	20
33519	20
33507	20
33312	20
33361	20
33342	20
33609	20
33274	20
33576	20
33610	20
33279	20
33337	20
33367	20
33337	20
33165	20
33298	20
33314	20
33316	20
33645	20
33442	20
33260	20
33295	20
33486	20
33434	20
33294	20
33552	20
33388	20
33475	20
33255	20
33333	20
33597	20
33215	20
33483	20
33395	20
33371	20
33268	20
33370	20
33435	20
33286	20
33382	20
33382	20
33410	20
33203	20
33453	20
33403	20
33375	20
33503	20
33258	20
33294	20
33510	20
33644	20
33638	20
33350	20
33628	20
33234	20
33317	20
33476	20
33581	20
33583	20
33365	20
33334	20
33491	20
33328	20
33470	20
33348	20
33809	20
33068	20
33359	20
33337	20
