"rCRA"	"rError"
4478	50
4194	50
4461	50
4649	50
4356	50
4670	50
4709	50
4567	50
4561	50
4431	50
4069	50
4222	50
4806	50
4130	50
4238	50
4608	50
4447	50
4318	50
4691	50
4546	50
4395	50
4108	50
4585	50
4447	50
4633	50
4387	50
4840	50
4564	50
4037	50
4507	50
4040	50
4187	50
4471	50
4228	50
4202	50
4561	50
4463	50
4191	50
4429	50
4157	50
4526	50
4449	50
4390	50
4537	50
4473	50
4420	50
4387	50
4445	50
4488	50
4404	50
4570	50
4492	50
4439	50
4329	50
4026	50
4554	50
4438	50
4350	50
4742	50
4650	50
4639	50
4508	50
4047	50
4220	50
4359	50
4592	50
4396	50
4132	50
4413	50
4142	50
4027	50
4462	50
4405	50
4235	50
4440	50
4059	50
4749	50
4369	50
4385	50
4392	50
