"rCRA"	"rError"
29104	20
28940	20
28912	20
29265	20
28803	20
28894	20
29213	20
29058	20
29424	20
28634	20
29067	20
28689	20
29088	20
28869	20
28776	20
28881	20
28630	20
29220	20
28723	20
28825	20
29352	20
28920	20
28954	20
29270	20
29197	20
29106	20
29323	20
29157	20
29210	20
29020	20
28923	20
29499	20
28997	20
29130	20
29314	20
28724	20
29051	20
28922	20
28760	20
28800	20
29195	20
28793	20
29112	20
29319	20
29046	20
29311	20
29176	20
29018	20
28927	20
28768	20
29025	20
29142	20
28954	20
29240	20
28839	20
28795	20
29196	20
29086	20
29338	20
28958	20
29041	20
28921	20
28867	20
28668	20
29166	20
29110	20
29416	20
28655	20
28665	20
29130	20
29158	20
29254	20
29342	20
28808	20
28734	20
28984	20
29190	20
28579	20
29088	20
28579	20
