"rCRA"	"rError"
25290	50
25383	50
25421	50
25371	50
25541	50
25414	50
25313	50
25891	50
25149	50
25668	50
25941	50
26366	50
25355	50
25802	50
25940	50
25272	50
25812	50
25444	50
25455	50
26144	50
25973	50
25270	50
26125	50
25529	50
25236	50
25955	50
25451	50
25261	50
25672	50
25934	50
25346	50
25569	50
25895	50
26019	50
25636	50
26278	50
26073	50
25416	50
25484	50
25580	50
25884	50
26096	50
26089	50
25969	50
26058	50
25335	50
25874	50
25362	50
25828	50
25321	50
26216	50
25471	50
25074	50
26244	50
25996	50
26133	50
26080	50
25244	50
25473	50
25298	50
25369	50
26394	50
26012	50
25625	50
25291	50
25530	50
25490	50
26062	50
25973	50
25870	50
25396	50
26066	50
25999	50
25846	50
26128	50
25400	50
26186	50
25361	50
25299	50
25211	50
