"rCRA"	"rError"
30170	20
29950	20
29878	20
29875	20
30574	20
29490	20
30060	20
30112	20
30150	20
30584	20
30048	20
30169	20
29915	20
30268	20
30653	20
29926	20
30575	20
29903	20
29881	20
30689	20
30639	20
30756	20
29850	20
29776	20
30401	20
29499	20
29320	20
30152	20
30358	20
30002	20
30451	20
30190	20
30563	20
30529	20
30307	20
29955	20
29689	20
29790	20
30583	20
30583	20
30079	20
30481	20
30592	20
30167	20
30592	20
30277	20
30627	20
30346	20
29655	20
30464	20
30070	20
30339	20
30633	20
30199	20
29444	20
30396	20
30567	20
30392	20
30108	20
30628	20
30501	20
30017	20
30484	20
29852	20
29848	20
30423	20
30010	20
30701	20
30248	20
30649	20
30539	20
30076	20
29921	20
29707	20
30569	20
29737	20
30664	20
29728	20
30616	20
30406	20
