"rCRA"	"rError"
27498	20
27963	20
27649	20
28144	20
28137	20
27531	20
28025	20
28052	20
27732	20
28276	20
27474	20
27604	20
27496	20
27585	20
27544	20
27362	20
28178	20
27649	20
27572	20
27880	20
27520	20
27918	20
28130	20
27704	20
28144	20
27731	20
27484	20
27435	20
28044	20
27758	20
28259	20
28310	20
28008	20
27488	20
28435	20
27939	20
28149	20
27914	20
28068	20
27579	20
27493	20
27548	20
27552	20
27579	20
27943	20
27680	20
27693	20
27960	20
28078	20
28078	20
27498	20
27763	20
28525	20
27638	20
27401	20
27810	20
28308	20
28039	20
27407	20
27341	20
27831	20
27744	20
27996	20
27594	20
27319	20
28332	20
27883	20
28054	20
27616	20
27513	20
28251	20
27953	20
28421	20
27599	20
27789	20
27672	20
27553	20
27797	20
27448	20
27563	20
