"rCRA"	"rError"
3811	20
3615	20
3779	20
3737	20
3871	20
3794	20
3434	20
3881	20
3829	20
3478	20
3782	20
3748	20
3884	20
3593	20
4164	20
3882	20
3683	20
3487	20
4011	20
3672	20
3574	20
3988	20
3877	20
3969	20
3535	20
3815	20
3671	20
3722	20
4038	20
3837	20
3922	20
4008	20
3681	20
3845	20
3790	20
3457	20
4139	20
3836	20
3868	20
3946	20
3802	20
3753	20
3667	20
3645	20
3646	20
3727	20
4102	20
3904	20
3933	20
4032	20
3482	20
3770	20
3669	20
3603	20
3836	20
3800	20
4060	20
3997	20
4126	20
3705	20
3859	20
4080	20
3607	20
3917	20
4015	20
3490	20
4167	20
3803	20
3594	20
3842	20
3907	20
4023	20
3814	20
4061	20
4063	20
3512	20
3623	20
3462	20
3534	20
3725	20
