"rCRA"	"rError"
8846	50
8789	50
8338	50
8841	50
8280	50
8761	50
8106	50
8859	50
8243	50
8811	50
8416	50
8405	50
8702	50
8690	50
8509	50
8177	50
8332	50
8261	50
8773	50
8591	50
8299	50
8759	50
8442	50
8318	50
8996	50
8488	50
8230	50
8821	50
8761	50
8760	50
8816	50
8363	50
8324	50
8476	50
8661	50
8258	50
8146	50
8820	50
8771	50
8550	50
8742	50
8243	50
8863	50
8341	50
8236	50
8825	50
8284	50
8660	50
8747	50
8182	50
8693	50
8774	50
8210	50
8499	50
8760	50
8380	50
8802	50
8763	50
8327	50
8204	50
8287	50
8258	50
8306	50
8391	50
8759	50
8455	50
8379	50
8751	50
8791	50
8598	50
8363	50
8809	50
8284	50
8907	50
8293	50
8632	50
8423	50
8240	50
8241	50
8893	50
