"rCRA"	"rError"
3316	50
2959	50
3271	50
2999	50
3579	50
2919	50
3539	50
3284	50
3287	50
3073	50
3365	50
3058	50
3060	50
2904	50
3009	50
3219	50
2942	50
2973	50
3644	50
3415	50
3351	50
3382	50
3396	50
3366	50
2942	50
2798	50
3254	50
2980	50
3082	50
2989	50
3176	50
3316	50
2962	50
3301	50
2908	50
2873	50
2977	50
3020	50
3222	50
3408	50
3245	50
3403	50
2902	50
2770	50
3461	50
3234	50
3396	50
3468	50
3441	50
3205	50
2863	50
3016	50
3251	50
3232	50
2844	50
2980	50
3332	50
3088	50
3076	50
3309	50
2888	50
2966	50
2970	50
2819	50
3281	50
2934	50
3310	50
3071	50
2937	50
2877	50
2809	50
3305	50
2823	50
3556	50
2947	50
2894	50
3219	50
3070	50
3450	50
3250	50
