"rCRA"	"rError"
32451	20
32934	20
32540	20
32735	20
32606	20
32669	20
32531	20
32237	20
32318	20
32669	20
32438	20
32427	20
32718	20
32649	20
32298	20
32761	20
32572	20
32309	20
32223	20
32367	20
32556	20
32281	20
32439	20
32369	20
32371	20
32318	20
32383	20
32068	20
32395	20
32545	20
32651	20
32680	20
32583	20
32879	20
32329	20
32463	20
32257	20
32559	20
32358	20
32357	20
32297	20
32263	20
32237	20
32432	20
32518	20
32138	20
32798	20
32100	20
32094	20
32505	20
32239	20
32384	20
33095	20
32281	20
32389	20
32541	20
32304	20
32843	20
32590	20
32208	20
32660	20
32732	20
32605	20
32422	20
32195	20
32573	20
32546	20
32743	20
32567	20
32929	20
32367	20
32184	20
32611	20
32244	20
32346	20
32323	20
32494	20
32730	20
32431	20
32345	20
