"rCRA"	"rError"
26271	50
26147	50
26424	50
26210	50
26039	50
26297	50
25555	50
26444	50
26005	50
25932	50
26389	50
25935	50
26280	50
26048	50
26053	50
25524	50
26218	50
25868	50
26300	50
26195	50
25764	50
26035	50
26206	50
26124	50
26337	50
25593	50
26322	50
26279	50
26419	50
25369	50
26339	50
25410	50
26306	50
26242	50
26198	50
25756	50
25597	50
25956	50
26423	50
26380	50
26307	50
25858	50
26418	50
26391	50
26105	50
25659	50
25632	50
26420	50
25482	50
26301	50
26010	50
26394	50
26032	50
26291	50
25850	50
26171	50
26198	50
26317	50
26148	50
26131	50
26053	50
26273	50
26411	50
26370	50
26308	50
25644	50
25799	50
26457	50
25408	50
25738	50
25974	50
26281	50
25523	50
26215	50
26006	50
26274	50
26373	50
25958	50
26456	50
25964	50
