"rCRA"	"rError"
33526	50
33439	50
33196	50
33232	50
33258	50
33490	50
33137	50
33382	50
33540	50
33597	50
33480	50
33401	50
33379	50
33315	50
33570	50
33412	50
33592	50
33404	50
33396	50
33549	50
33395	50
33205	50
33382	50
33286	50
33413	50
33416	50
33400	50
33466	50
33388	50
33387	50
33394	50
33102	50
33451	50
33118	50
33440	50
33500	50
33473	50
33450	50
33425	50
33496	50
33382	50
33231	50
33123	50
33343	50
33402	50
33507	50
33256	50
33325	50
33443	50
33354	50
33415	50
33130	50
33363	50
33238	50
33431	50
33280	50
33320	50
33101	50
33516	50
33530	50
33133	50
33118	50
33297	50
33156	50
33267	50
33537	50
33153	50
33291	50
33428	50
33350	50
33427	50
33441	50
33535	50
33292	50
33177	50
33420	50
33320	50
33352	50
33257	50
33256	50
