"rCRA"	"rError"
25968	50
26060	50
25540	50
25426	50
25111	50
25447	50
25364	50
25339	50
25284	50
25211	50
25897	50
25339	50
25343	50
25316	50
26102	50
25309	50
25817	50
25952	50
25993	50
25271	50
25234	50
26019	50
25402	50
25304	50
25335	50
25293	50
25643	50
25614	50
25734	50
25183	50
25387	50
25227	50
25542	50
26049	50
25837	50
26010	50
25612	50
26168	50
25656	50
26234	50
25847	50
25236	50
25528	50
25783	50
25168	50
25336	50
25937	50
25343	50
25312	50
25981	50
25831	50
25270	50
25295	50
25592	50
25360	50
25728	50
25319	50
25328	50
25819	50
25893	50
25506	50
25330	50
25296	50
25450	50
25148	50
25165	50
25322	50
25261	50
25408	50
25328	50
25349	50
25759	50
26001	50
26012	50
25648	50
25612	50
25672	50
25323	50
25176	50
25256	50
