"rCRA"	"rError"
33840	50
33754	50
33661	50
34340	50
34565	50
34376	50
33803	50
33460	50
33790	50
34344	50
33706	50
33876	50
34367	50
33615	50
33567	50
33568	50
33756	50
33735	50
34282	50
33430	50
33809	50
33566	50
33675	50
33908	50
34380	50
33445	50
33600	50
33688	50
34057	50
33822	50
33646	50
34251	50
33666	50
33589	50
33548	50
34429	50
34185	50
34237	50
33662	50
33554	50
33604	50
33610	50
33537	50
33447	50
33310	50
33961	50
33621	50
34569	50
34206	50
34385	50
34311	50
34328	50
34277	50
33503	50
33585	50
34058	50
33400	50
33956	50
34218	50
34198	50
33926	50
33621	50
33532	50
34229	50
33945	50
33594	50
33990	50
33704	50
33740	50
33500	50
33517	50
33749	50
33548	50
34087	50
33754	50
33507	50
34067	50
33687	50
33800	50
33752	50
