"rCRA"	"rError"
5805	50
5958	50
5546	50
5447	50
5286	50
6044	50
5816	50
5846	50
5420	50
5640	50
5692	50
5460	50
5892	50
5489	50
5821	50
5593	50
5553	50
5967	50
6112	50
5898	50
5897	50
6121	50
5474	50
5699	50
5702	50
5659	50
5710	50
5476	50
5421	50
5506	50
5677	50
6112	50
6201	50
6077	50
5457	50
5542	50
5407	50
5569	50
5949	50
6129	50
5967	50
5966	50
5945	50
5964	50
6001	50
5762	50
5818	50
6192	50
5982	50
5564	50
5720	50
6060	50
6240	50
6325	50
6138	50
6171	50
5816	50
6272	50
6169	50
5707	50
5751	50
5386	50
6205	50
5652	50
5383	50
5714	50
5678	50
5421	50
5604	50
6054	50
6060	50
6087	50
5522	50
5876	50
5928	50
6003	50
6060	50
6111	50
6136	50
5893	50
