"rCRA"	"rError"
5514	50
4967	50
5739	50
5152	50
5371	50
5680	50
4983	50
5109	50
5596	50
5172	50
5100	50
5490	50
5494	50
5777	50
5047	50
5113	50
4888	50
5678	50
5566	50
5445	50
5392	50
5620	50
4999	50
5109	50
5768	50
5339	50
5574	50
5264	50
5160	50
5775	50
5617	50
5559	50
5642	50
5219	50
5290	50
5785	50
5344	50
5431	50
5093	50
5368	50
5467	50
5234	50
5569	50
5022	50
5749	50
5186	50
5186	50
5458	50
5745	50
5088	50
5422	50
5727	50
5472	50
5095	50
4990	50
5125	50
4944	50
5619	50
5125	50
5206	50
5672	50
5647	50
5386	50
5248	50
5341	50
5106	50
5268	50
5707	50
5173	50
5702	50
5350	50
5573	50
5687	50
5594	50
5483	50
4927	50
5899	50
5524	50
5151	50
5738	50
