"rCRA"	"rError"
28365	50
28752	50
28454	50
28534	50
28303	50
28467	50
28316	50
28514	50
28354	50
28458	50
28219	50
28508	50
28586	50
28443	50
28475	50
28362	50
28566	50
28355	50
28307	50
28604	50
28530	50
28625	50
28443	50
28344	50
28518	50
28226	50
28456	50
28313	50
28392	50
28330	50
28404	50
28305	50
28238	50
28250	50
28253	50
28368	50
28513	50
28843	50
28893	50
28558	50
28722	50
28119	50
28492	50
28306	50
28415	50
28551	50
28341	50
28589	50
28573	50
28575	50
28339	50
28427	50
28362	50
28475	50
28594	50
28323	50
28444	50
28443	50
28241	50
28657	50
28694	50
28358	50
28440	50
28304	50
28765	50
28582	50
28522	50
28219	50
28333	50
28463	50
28550	50
28279	50
28274	50
28368	50
28311	50
28533	50
28466	50
28376	50
28487	50
28289	50
