"rCRA"	"rError"
9244	20
9575	20
9242	20
9219	20
9542	20
8881	20
9057	20
9595	20
9254	20
9209	20
9252	20
9140	20
9319	20
8937	20
9508	20
9141	20
9540	20
8925	20
9044	20
9223	20
9484	20
9557	20
9517	20
9436	20
9319	20
9343	20
8848	20
9636	20
8984	20
9243	20
9416	20
9361	20
9139	20
9211	20
9138	20
9191	20
9202	20
9530	20
9606	20
8930	20
9660	20
9571	20
9621	20
9567	20
9387	20
9386	20
8942	20
9185	20
9553	20
9031	20
8962	20
9588	20
9611	20
9314	20
9260	20
9247	20
9415	20
9268	20
9176	20
9408	20
8868	20
9549	20
9592	20
9219	20
8905	20
9406	20
9612	20
8869	20
8907	20
8823	20
9539	20
9309	20
9404	20
9617	20
9557	20
9046	20
8929	20
9489	20
9155	20
9292	20
